,formatted_date,high,low,open,close,volume,adjclose
2384,2021-03-28,56610.3125,55139.33984375,55974.94140625,55950.74609375,47686580918,55950.74609375
2385,2021-03-29,58342.09765625,57251.55078125,55947.8984375,57750.19921875,57625587027,57750.19921875
2386,2021-03-30,59447.22265625,57726.41796875,57750.1328125,58917.69140625,54414116432,58917.69140625
2387,2021-03-31,59930.02734375,58505.27734375,58930.27734375,58918.83203125,65520826225,58918.83203125
2388,2021-04-01,59586.0703125,58869.28125,58926.5625,59095.80859375,61669163792,59095.80859375
2389,2021-04-02,60267.1875,57603.890625,59098.87890625,59384.3125,58727860620,59384.3125
2390,2021-04-03,60110.26953125,57168.67578125,59397.41015625,57603.890625,59641344484,57603.890625
2391,2021-04-04,58913.74609375,57694.82421875,57604.83984375,58758.5546875,50749662970,58758.5546875
2392,2021-04-05,59891.296875,57646.80859375,58760.875,59057.87890625,60706272115,59057.87890625
2393,2021-04-06,59479.578125,55604.0234375,59171.93359375,58192.359375,66058027988,58192.359375
2394,2021-04-07,58731.14453125,55879.0859375,58186.5078125,56048.9375,75645303584,56048.9375
2395,2021-04-08,58338.73828125,57807.86328125,56099.9140625,58323.953125,53053855641,58323.953125
2396,2021-04-09,58937.046875,58038.70703125,58326.5625,58245.00390625,46655208546,58245.00390625
2397,2021-04-10,61276.6640625,59289.796875,58253.77734375,59793.234375,58238470525,59793.234375
2398,2021-04-11,60790.5546875,59589.875,59846.23046875,60204.96484375,46280252580,60204.96484375
2399,2021-04-12,61253.03515625,59869.95703125,60175.9453125,59893.453125,51828688519,59893.453125
2400,2021-04-13,63742.28515625,61554.796875,59890.01953125,63503.45703125,69983454362,63503.45703125
2401,2021-04-14,64863.09765625,62208.96484375,63523.75390625,63109.6953125,77451779687,63109.6953125
2402,2021-04-15,63821.671875,60222.53125,63075.1953125,63314.01171875,60954381579,63314.01171875
2403,2021-04-16,63594.72265625,60361.3515625,63258.50390625,61572.7890625,84293007468,61572.7890625
2404,2021-04-17,62572.17578125,52829.53515625,61529.921875,60683.8203125,66138759198,60683.8203125
2405,2021-04-18,61057.45703125,54368.59375,60701.88671875,56216.18359375,97468872758,56216.18359375
2406,2021-04-19,57520.0546875,53448.046875,56191.5859375,55724.265625,65344865159,55724.265625
2407,2021-04-20,57062.1484375,53695.46875,55681.79296875,56473.03125,67849323955,56473.03125
2408,2021-04-21,56757.97265625,50583.8125,56471.12890625,53906.08984375,54926612466,53906.08984375
2409,2021-04-22,55410.23046875,47714.6640625,53857.10546875,51762.2734375,74798630778,51762.2734375
2410,2021-04-23,52120.79296875,48805.28515625,51739.80859375,51093.65234375,86668667320,51093.65234375
2411,2021-04-24,51167.5625,47159.484375,51143.2265625,50050.8671875,49014494781,50050.8671875
2412,2021-04-25,50506.01953125,48852.796875,50052.83203125,49004.25390625,46117114240,49004.25390625
2413,2021-04-26,54288.00390625,53319.1875,49077.79296875,54021.75390625,58284039825,54021.75390625
2414,2021-04-27,55416.96484375,53887.91796875,54030.3046875,55033.1171875,49448222757,55033.1171875
2415,2021-04-28,56227.20703125,52418.02734375,55036.63671875,54824.703125,48000572955,54824.703125
2416,2021-04-29,55115.84375,53129.6015625,54858.08984375,53555.109375,46088929780,53555.109375
2417,2021-04-30,57900.71875,57052.2734375,53568.6640625,57750.17578125,52395931985,57750.17578125
2418,2021-05-01,58448.33984375,56141.90625,57714.6640625,57828.05078125,42836427360,57828.05078125
2419,2021-05-02,57902.59375,56590.87109375,57825.86328125,56631.078125,38177405335,56631.078125
2420,2021-05-03,58973.30859375,53191.42578125,56620.2734375,57200.29296875,51713139031,57200.29296875
2421,2021-05-04,57214.1796875,52969.0546875,57214.1796875,53333.5390625,68564706967,53333.5390625
2422,2021-05-05,57911.36328125,55382.5078125,53252.1640625,57424.0078125,69241316747,57424.0078125
2423,2021-05-06,58363.31640625,55321.84765625,57441.30859375,56396.515625,69523285106,56396.515625
2424,2021-05-07,58606.6328125,56975.2109375,56413.953125,57356.40234375,68434023376,57356.40234375
2425,2021-05-08,59464.61328125,56482.00390625,57352.765625,58803.77734375,65382980634,58803.77734375
2426,2021-05-09,59210.8828125,54071.45703125,58877.390625,58232.31640625,65906690347,58232.31640625
2427,2021-05-10,59519.35546875,54608.65234375,58250.87109375,55859.796875,71776546298,55859.796875
2428,2021-05-11,56872.54296875,49150.53515625,55847.2421875,56704.57421875,61308396325,56704.57421875
2429,2021-05-12,57939.36328125,46980.01953125,56714.53125,49150.53515625,75215403907,49150.53515625
2430,2021-05-13,51330.84375,48868.578125,49735.43359375,49716.19140625,96721152926,49716.19140625
2431,2021-05-14,51438.1171875,46664.140625,49682.98046875,49880.53515625,55737497453,49880.53515625
2432,2021-05-15,50639.6640625,43963.3515625,49855.49609375,46760.1875,59161047474,46760.1875
2433,2021-05-16,49720.04296875,42207.2890625,46716.63671875,46456.05859375,64047871555,46456.05859375
2434,2021-05-17,46623.55859375,42367.83203125,46415.8984375,43537.51171875,74903638450,43537.51171875
2435,2021-05-18,45812.45703125,30681.49609375,43488.05859375,42909.40234375,56187365084,42909.40234375
2436,2021-05-19,43546.1171875,35050.6171875,42944.9765625,37002.44140625,126358098747,37002.44140625
2437,2021-05-20,42462.984375,33616.453125,36753.66796875,40782.73828125,88281943359,40782.73828125
2438,2021-05-21,42172.171875,35383.68359375,40596.94921875,37304.69140625,82051616861,37304.69140625
2439,2021-05-22,38831.0546875,31227.33984375,37371.03125,37536.6328125,57377273240,37536.6328125
2440,2021-05-23,38289.21875,34551.08203125,37531.44921875,34770.58203125,78469274361,34770.58203125
2441,2021-05-24,39835.140625,36581.4296875,34700.36328125,38705.98046875,67359584098,38705.98046875
2442,2021-05-25,39776.3515625,37905.8359375,38795.78125,38402.22265625,56211915803,38402.22265625
2443,2021-05-26,40782.078125,37247.90234375,38392.625,39294.19921875,51346735160,39294.19921875
2444,2021-05-27,40379.6171875,34779.0390625,39316.890625,38436.96875,43210968721,38436.96875
2445,2021-05-28,38856.96875,33693.9296875,38507.08203125,35697.60546875,55200191952,35697.60546875
2446,2021-05-29,37234.5,33520.73828125,35684.15625,34616.06640625,45231013335,34616.06640625
2447,2021-05-30,36400.66796875,34241.9453125,34607.40625,35678.12890625,31646080921,35678.12890625
2448,2021-05-31,37468.25,35787.0859375,35658.59375,37332.85546875,39009847639,37332.85546875
2449,2021-06-01,37896.734375,35966.30859375,37293.79296875,36684.92578125,34639423297,36684.92578125
2450,2021-06-02,38231.33984375,37243.97265625,36699.921875,37575.1796875,33070867190,37575.1796875
2451,2021-06-03,39478.953125,35717.72265625,37599.41015625,39208.765625,35460750427,39208.765625
2452,2021-06-04,39242.484375,34900.4140625,39242.484375,36894.40625,41831090187,36894.40625
2453,2021-06-05,37917.71484375,35304.578125,36880.15625,35551.95703125,35959473399,35551.95703125
2454,2021-06-06,36436.421875,33480.640625,35538.609375,35862.37890625,28913440585,35862.37890625
2455,2021-06-07,36790.5703125,31114.443359375,35835.265625,33560.70703125,33683936663,33560.70703125
2456,2021-06-08,34017.38671875,32475.865234375,33589.51953125,33472.6328125,49902050442,33472.6328125
2457,2021-06-09,37537.37109375,35847.59375,33416.9765625,37345.12109375,53972919008,37345.12109375
2458,2021-06-10,38334.32421875,36044.44921875,37389.515625,36702.59765625,43576032854,36702.59765625
2459,2021-06-11,37608.6953125,34728.19140625,36697.03125,37334.3984375,38699736985,37334.3984375
2460,2021-06-12,37408.92578125,34864.109375,37340.14453125,35552.515625,37924228550,35552.515625
2461,2021-06-13,39322.78125,38757.28515625,35555.7890625,39097.859375,40669112838,39097.859375
2462,2021-06-14,40978.36328125,39609.46875,39016.96875,40218.4765625,43148914673,40218.4765625
2463,2021-06-15,41295.26953125,38176.03515625,40427.16796875,40406.26953125,46420149185,40406.26953125
2464,2021-06-16,40516.77734375,37439.67578125,40168.69140625,38347.0625,39211635100,38347.0625
2465,2021-06-17,39513.671875,35255.85546875,38341.421875,38053.50390625,37096670047,38053.50390625
2466,2021-06-18,38187.26171875,34933.0625,38099.4765625,35787.24609375,36200887275,35787.24609375
2467,2021-06-19,36457.796875,33432.07421875,35854.52734375,35615.87109375,31207279719,35615.87109375
2468,2021-06-20,36059.484375,31295.935546875,35563.140625,35698.296875,36664034054,35698.296875
2469,2021-06-21,35721.640625,28893.62109375,35641.14453125,31676.693359375,52809038594,31676.693359375
2470,2021-06-22,33292.453125,31772.6328125,31622.376953125,32505.66015625,58964353058,32505.66015625
2471,2021-06-23,34753.41015625,32385.21484375,32515.71484375,33723.02734375,46317108925,33723.02734375
2472,2021-06-24,35228.8515625,31350.884765625,33682.80078125,34662.4375,33123368116,34662.4375
2473,2021-06-25,35487.24609375,30184.501953125,34659.10546875,31637.779296875,40230904226,31637.779296875
2474,2021-06-26,32637.587890625,32071.7578125,31594.6640625,32186.27734375,38585385521,32186.27734375
2475,2021-06-27,34656.12890625,33902.07421875,32287.5234375,34649.64453125,35511640894,34649.64453125
2476,2021-06-28,35219.890625,34252.484375,34679.12109375,34434.3359375,33892523752,34434.3359375
2477,2021-06-29,36542.109375,34086.15234375,34475.55859375,35867.77734375,37901460044,35867.77734375
2478,2021-06-30,36074.7578125,32883.78125,35908.38671875,35040.8359375,34059036099,35040.8359375
2479,2021-07-01,35035.984375,32770.6796875,35035.984375,33572.1171875,37838957079,33572.1171875
2480,2021-07-02,33939.58984375,33402.6953125,33549.6015625,33897.046875,38728974942,33897.046875
2481,2021-07-03,34909.26171875,34396.4765625,33854.421875,34668.546875,24383958643,34668.546875
2482,2021-07-04,35937.56640625,33213.66015625,34665.56640625,35287.78125,24924307911,35287.78125
2483,2021-07-05,35284.34375,33599.91796875,35284.34375,33746.00390625,26721554282,33746.00390625
2484,2021-07-06,35038.53515625,33839.2890625,33723.5078125,34235.1953125,26501259870,34235.1953125
2485,2021-07-07,34997.6640625,32133.18359375,34225.6796875,33855.328125,24796027477,33855.328125
2486,2021-07-08,33907.90625,32318.880859375,33889.60546875,32877.37109375,29910396946,32877.37109375
2487,2021-07-09,34042.29296875,33116.01171875,32861.671875,33798.01171875,27436021028,33798.01171875
2488,2021-07-10,34209.0703125,33346.73828125,33811.2421875,33520.51953125,22971873468,33520.51953125
2489,2021-07-11,34584.703125,32697.30859375,33509.078125,34240.1875,20108729370,34240.1875
2490,2021-07-12,34592.15625,32261.419921875,34254.015625,33155.84765625,24321499537,33155.84765625
2491,2021-07-13,33327.1015625,31639.125,33125.46875,32702.025390625,19120856669,32702.025390625
2492,2021-07-14,33061.3984375,31175.708984375,32723.845703125,32822.34765625,21376531210,32822.34765625
2493,2021-07-15,33159.640625,31100.673828125,32827.875,31780.73046875,21300524237,31780.73046875
2494,2021-07-16,32218.40625,31223.990234375,31841.55078125,31421.5390625,23699476918,31421.5390625
2495,2021-07-17,31935.9453125,31215.4921875,31397.30859375,31533.068359375,18895018942,31533.068359375
2496,2021-07-18,32398.99609375,30563.734375,31533.884765625,31796.810546875,18787986667,31796.810546875
2497,2021-07-19,31885.859375,29360.955078125,31800.01171875,30817.83203125,20434789545,30817.83203125
2498,2021-07-20,31006.1875,29526.18359375,30838.28515625,29807.34765625,23148267245,29807.34765625
2499,2021-07-21,32752.326171875,31745.298828125,29796.28515625,32110.693359375,28203024559,32110.693359375
2500,2021-07-22,32576.400390625,32057.892578125,32138.873046875,32313.10546875,19555230518,32313.10546875
2501,2021-07-23,33581.55078125,33424.859375,32305.958984375,33581.55078125,22552046192,33581.55078125
2502,2021-07-24,34490.390625,33881.8359375,33593.73046875,34292.4453125,21664706865,34292.4453125
2503,2021-07-25,35364.92578125,35287.3125,34290.29296875,35350.1875,20856685287,35350.1875
2504,2021-07-26,40499.67578125,36441.7265625,35384.03125,37337.53515625,51022126212,37337.53515625
2505,2021-07-27,39406.94140625,38862.4375,37276.03515625,39406.94140625,35097370560,39406.94140625
2506,2021-07-28,40816.0703125,39352.05859375,39503.1875,39995.90625,38702404695,39995.90625
2507,2021-07-29,40593.0703125,38397.35546875,39995.453125,40008.421875,27167146027,40008.421875
2508,2021-07-30,42235.546875,41110.83203125,40027.484375,42235.546875,33072782960,42235.546875
2509,2021-07-31,42231.44921875,39540.94140625,42196.3046875,41626.1953125,25802845343,41626.1953125
2510,2021-08-01,42541.6796875,38746.34765625,41460.84375,39974.89453125,26688438115,39974.89453125
2511,2021-08-02,40419.1796875,37782.05078125,39907.26171875,39201.9453125,25595265436,39201.9453125
2512,2021-08-03,39750.03125,37589.1640625,39178.40234375,38152.98046875,26189830450,38152.98046875
2513,2021-08-04,39952.296875,37458.00390625,38213.33203125,39747.50390625,25372562724,39747.50390625
2514,2021-08-05,41341.93359375,39932.1796875,39744.515625,40869.5546875,35185031017,40869.5546875
2515,2021-08-06,43271.66015625,42618.56640625,40865.8671875,42816.5,38226483046,42816.5
2516,2021-08-07,44689.859375,43331.91015625,42832.796875,44555.80078125,40030862141,44555.80078125
2517,2021-08-08,45282.3515625,42848.6875,44574.4375,43798.1171875,36302664750,43798.1171875
2518,2021-08-09,46456.83203125,44705.5546875,43791.92578125,46365.40234375,38734079049,46365.40234375
2519,2021-08-10,46637.98828125,45351.7109375,46280.84765625,45585.03125,33546019517,45585.03125
2520,2021-08-11,46735.6328125,43861.4453125,45599.703125,45593.63671875,34319709073,45593.63671875
2521,2021-08-12,46228.91015625,44282.41796875,45576.87890625,44428.2890625,33723620826,44428.2890625
2522,2021-08-13,47831.9765625,46177.6328125,44439.69140625,47793.3203125,31744259539,47793.3203125
2523,2021-08-14,48098.68359375,45579.58984375,47810.6875,47096.9453125,31211354442,47096.9453125
2524,2021-08-15,47357.10546875,45700.3203125,47096.66796875,47047.00390625,30988958446,47047.00390625
2525,2021-08-16,47998.09765625,44512.41796875,47019.9609375,46004.484375,32776876610,46004.484375
2526,2021-08-17,47139.5703125,44364.02734375,45936.45703125,44695.359375,33451362600,44695.359375
2527,2021-08-18,45952.0625,43998.31640625,44686.75,44801.1875,32194123075,44801.1875
2528,2021-08-19,46970.76171875,46650.70703125,44741.8828125,46717.578125,37204312299,46717.578125
2529,2021-08-20,49342.15234375,48312.19921875,46723.12109375,49339.17578125,34706867452,49339.17578125
2530,2021-08-21,49717.01953125,48199.94140625,49327.07421875,48905.4921875,40585205312,48905.4921875
2531,2021-08-22,49471.609375,49074.60546875,48869.10546875,49321.65234375,25370975378,49321.65234375
2532,2021-08-23,50482.078125,47687.1171875,49291.67578125,49546.1484375,34305053719,49546.1484375
2533,2021-08-24,49878.76953125,47163.61328125,49562.34765625,47706.1171875,35361168834,47706.1171875
2534,2021-08-25,49202.87890625,46405.78125,47727.2578125,48960.7890625,32646349931,48960.7890625
2535,2021-08-26,49347.58203125,46394.28125,49002.640625,46942.21875,32666549568,46942.21875
2536,2021-08-27,49112.78515625,48499.23828125,46894.5546875,49058.66796875,34511076995,49058.66796875
2537,2021-08-28,49283.50390625,47925.85546875,49072.5859375,48902.40234375,28568103401,48902.40234375
2538,2021-08-29,49644.11328125,46950.2734375,48911.25,48829.83203125,25889650240,48829.83203125
2539,2021-08-30,48925.60546875,46750.09375,48834.8515625,47054.984375,31847007016,47054.984375
2540,2021-08-31,48189.55078125,46562.4375,47024.33984375,47166.6875,34730363427,47166.6875
2541,2021-09-01,49111.08984375,48652.3203125,47099.7734375,48847.02734375,39139399125,48847.02734375
2542,2021-09-02,50343.421875,48386.0859375,48807.84765625,49327.72265625,39508070319,49327.72265625
2543,2021-09-03,50982.2734375,49548.78125,49288.25,50025.375,43206179619,50025.375
2544,2021-09-04,50545.58203125,49538.59765625,50009.32421875,49944.625,37471327794,49944.625
2545,2021-09-05,51868.6796875,51053.6796875,49937.859375,51753.41015625,30322676319,51753.41015625
2546,2021-09-06,52700.94140625,43285.20703125,51769.00390625,52633.53515625,38884105426,52633.53515625
2547,2021-09-07,52853.765625,44561.39453125,52660.48046875,46811.12890625,65210059683,46811.12890625
2548,2021-09-08,47334.0546875,45669.73828125,46827.76171875,46091.390625,49007762488,46091.390625
2549,2021-09-09,47261.94921875,44344.484375,45774.7421875,46391.421875,38672657013,46391.421875
2550,2021-09-10,47031.7421875,44818.265625,46396.6640625,44883.91015625,39154666597,44883.91015625
2551,2021-09-11,45969.29296875,44790.4609375,44869.83984375,45201.45703125,34499835245,45201.45703125
